LAT,LONG,ELEVATION,MAXTEMP,MINTEMP,RAIN,WINDSPEED,HUMIDITY,SOLAR
82.5,23.573299407959,828.0,34.678000000000004,19.232,0.0,1.39756118282931,0.48634573020310795,23.48358786,nan
82.8125,23.573299407959,400.0,34.934,20.41,0.0,1.4485737275551498,0.49637319201168895,23.4168795,nan
83.125,23.573299407959,702.0,34.943000000000005,21.598000000000003,0.0,1.48458230481772,0.5097070631517021,23.396849208000003,nan
83.4375,23.573299407959,743.0,34.541,21.943,0.0,1.5346659603513,0.533977179848438,23.409784692,nan
83.75,23.573299407959,505.0,34.383,21.773000000000003,0.0,1.58959930148347,0.5605606566655699,23.427387324,nan
84.0625,23.573299407959,537.0,34.516,21.502,0.0,1.60190581869347,0.5848373713558499,23.435996436,nan
84.375,23.573299407959,762.0,34.586,21.508000000000003,0.0,1.54014101725248,0.598829579964452,23.434032474000002,nan
84.6875,23.573299407959,695.0,34.593,21.285999999999998,0.0,1.42757656257248,0.601155740618933,23.420416068,nan
85.0,23.573299407959,646.0,34.73,21.059,0.0,1.2950388241881399,0.600483197756566,23.473575216,nan
85.3125,23.573299407959,498.0,35.16,21.403000000000002,0.0,1.18589976560236,0.5976788974723399,23.501814462,nan
85.625,23.573299407959,380.0,36.361,22.430999999999997,0.0,1.15935294769331,0.592788213266901,23.38160544,nan
85.9375,23.573299407959,481.0,37.367,24.197,1.32522732,1.10017140167547,0.5897994847266801,23.26162869,nan
86.25,23.573299407959,193.0,37.685,24.883000000000003,4.72927248,0.999633720180803,0.595964572524499,23.114922191999998,nan
86.5625,23.573299407959,159.0,37.946999999999996,25.313000000000002,6.699944808,0.917326830801597,0.6071613307671121,22.979076858000003,nan
86.875,23.573299407959,152.0,38.019,25.386999999999997,6.22101132,1.0617242771461401,0.625945227628972,22.95506205,nan
87.1875,23.573299407959,74.0,37.738,24.971,5.31634968,1.26866713303476,0.662335155664692,22.95663624,nan
87.5,23.573299407959,47.0,37.318000000000005,24.651999999999997,3.702735648,1.48520695615152,0.682288909356272,22.93941915,nan
87.8125,23.573299407959,37.0,36.943000000000005,24.754,4.28810292,1.6278708815208403,0.6876125837342679,22.94408925,nan
88.125,23.573299407959,19.0,37.484,24.99,5.67512172,1.71023908995182,0.6787496342718579,22.95269739,nan
82.5,23.8854999542236,329.0,35.283,18.246,0.0,1.56560777657852,0.3793313441234671,23.5496772,nan
82.8125,23.8854999542236,351.0,35.91,19.105,0.0,1.5202167880599902,0.395274148060045,23.459512211999996,nan
83.125,23.8854999542236,426.0,36.402,20.387,0.0,1.5190269951861701,0.40856815198409796,23.387569092,nan
83.4375,23.8854999542236,510.0,36.826,21.391,0.0,1.60601162598414,0.421574454068269,23.367714011999997,nan
83.75,23.8854999542236,437.0,36.973,22.029,0.0,1.75729677566937,0.434492187621075,23.35483224,nan
84.0625,23.8854999542236,303.0,36.965,22.303,0.0,1.90525579641601,0.44693014828325706,23.34886578,nan
84.375,23.8854999542236,357.0,36.604,22.184,0.0,1.9605557412308001,0.465366477826313,23.363498376,nan
84.6875,23.8854999542236,492.0,35.695,21.833000000000002,0.0,1.9020960811993999,0.487435575563447,23.429756376,nan
85.0,23.8854999542236,479.0,34.775,20.487,0.0,1.7643082748706298,0.49917116838590003,23.572124891999998,nan
85.3125,23.8854999542236,582.0,34.435,20.614,0.0,1.6328490605147201,0.500449415678509,23.634053622,nan
85.625,23.8854999542236,588.0,35.34,22.005,0.0,1.56382736720458,0.5012356877371571,23.529372822,nan
85.9375,23.8854999542236,310.0,36.601,23.809,0.0,1.50476887715559,0.5050227343360211,23.422051332,nan
86.25,23.8854999542236,272.0,37.271,24.865,0.0,1.41456892582701,0.5160751044446521,23.315509241999997,nan
86.5625,23.8854999542236,221.0,37.882,25.283,1.18618056,1.22718992681049,0.551122313303724,23.17634208,nan
86.875,23.8854999542236,154.0,38.082,25.217,3.9293272512,1.10719808719302,0.600660083462229,23.035720338,nan
87.1875,23.8854999542236,107.0,37.765,25.041,4.52156076,1.25770780195438,0.6467937267440129,22.94943804,nan
87.5,23.8854999542236,57.0,36.669000000000004,24.85,5.43823128,1.50149394883808,0.6767798298778491,22.88824371,nan
87.8125,23.8854999542236,33.0,36.351,24.756,4.63142592,1.69975504071334,0.692753961508193,22.85550279,nan
88.125,23.8854999542236,18.0,36.824,25.123,7.15656024,1.8341162310368702,0.687840598486485,22.84272819,nan
